,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,label
516,0.00586297331859462,0.0,0.16666666666666669,0.04464285714285714,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.30000000000000004,1.0,0.0,0.045454545454545456,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07831337452848583,0.09654077625337891,0.06060606060606061,0.6956521739130435,1
517,0.006166417409020959,0.0,0.16666666666666669,0.047619047619047616,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.4,1.0,1.0,0.045454545454545456,0.05357142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28225627508858747,0.24908196052430256,0.36363636363636365,0.46376811594202905,1
518,0.00755359039382708,0.0,0.25,0.050595238095238096,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.05113636363636364,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024535545947835906,0.024194165349110012,0.0,0.7246376811594204,0
519,0.007726987016927845,0.0,0.25,0.05357142857142856,0.0,0.0,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.05681818181818182,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005970831680372235,0.007892589381343398,0.0,0.6956521739130435,0
520,0.007878709062141014,0.0,0.25,0.05654761904761904,0.0,0.0,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.0,0.0,1.0,0.0625,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04904419625747194,0.05957056153414597,0.0,0.30434782608695654,0
521,0.008192990441511151,0.0,0.25,0.05952380952380952,0.0,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0625,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134404227994325,0.14383893507420822,0.09090909090909091,0.7391304347826086,1
522,0.00849643453193749,0.0,0.25,0.062499999999999986,0.0,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.1,0.0,1.0,0.06818181818181818,0.05952380952380952,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18129004928625697,0.25404829907686033,0.18181818181818182,0.28985507246376807,0
523,0.009081648134902573,0.0,0.3333333333333333,0.06547619047619047,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.06818181818181818,0.06547619047619047,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058693006461677064,0.042013056561432144,0.06060606060606061,0.4782608695652175,1
524,0.009471790536879294,0.0,0.3333333333333333,0.06845238095238095,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.1,1.0,0.0,0.06818181818181818,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072685462235162,0.005265976436986791,0.0,0.7826086956521741,1
525,0.009677699026811452,0.0,0.3333333333333333,0.07142857142857142,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.2,1.0,1.0,0.06818181818181818,0.07738095238095238,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05360300693235074,0.04465242005406233,0.06060606060606061,0.43478260869565233,1
526,0.01003532956195678,0.0,0.3333333333333333,0.0744047619047619,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.30000000000000004,1.0,0.0,0.06818181818181818,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01161891570234597,0.004539195185392972,0.0,0.8405797101449275,1
528,0.011303292368381125,0.0,0.4166666666666667,0.08035714285714285,0.0,0.0,0.3333333333333333,0.5,0.0,0.1,0.0,0.0,0.07386363636363637,0.08928571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09125017650262568,0.08964272963737442,0.06060606060606061,0.8115942028985508,0
529,0.011563387303032273,0.0,0.4166666666666667,0.08333333333333333,0.0,0.0,0.3333333333333333,0.5,0.1111111111111111,0.1,0.0,0.0,0.07386363636363637,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13275014624503267,0.132063803743561,0.15151515151515152,0.6666666666666667,1
530,0.011910180549233804,0.0,0.4166666666666667,0.0863095238095238,0.0,0.0,0.3333333333333333,0.5,0.1111111111111111,0.2,0.0,1.0,0.07386363636363637,0.10119047619047619,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3915130813660294,0.3710282042127812,0.4545454545454546,0.2753623188405798,1
531,0.012853024687344214,0.0,0.4166666666666667,0.08928571428571427,0.0,0.0,0.3333333333333333,0.5,0.1111111111111111,0.30000000000000004,0.0,0.0,0.07954545454545454,0.10119047619047619,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.17965613926561458,0.21436859284949256,0.18181818181818182,0.7681159420289856,0
532,0.01336237726770271,0.0,0.4166666666666667,0.09226190476190475,0.0,0.0,0.3333333333333333,0.5,0.2222222222222222,0.30000000000000004,0.0,0.0,0.08522727272727273,0.10119047619047619,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004767251870927832,0.005820625286887337,0.0,0.8695652173913044,0
533,0.013589960335522466,0.0,0.4166666666666667,0.09523809523809523,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.30000000000000004,0.0,1.0,0.09090909090909091,0.10119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25467479811461574,0.43107053603304946,0.2424242424242424,0.28985507246376807,0
534,0.014207685805318941,0.0,0.4166666666666667,0.09821428571428571,0.0,0.0,0.3333333333333333,0.5,0.4444444444444444,0.30000000000000004,0.0,1.0,0.09090909090909091,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07389576595415638,0.07766358953434999,0.030303030303030304,0.24637681159420288,1
535,0.014792899408284023,0.0,0.4166666666666667,0.10119047619047618,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.30000000000000004,0.0,1.0,0.09659090909090909,0.10714285714285714,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007403024414515575,0.010066557861988066,0.0,0.5072463768115942,0
536,0.015399787589136701,0.0,0.4166666666666667,0.10416666666666666,0.0,0.0,0.3333333333333333,0.5,0.4444444444444444,0.30000000000000004,0.0,0.0,0.09659090909090909,0.11309523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06709789339913798,0.06629647574845718,0.030303030303030304,0.6956521739130435,1
537,0.01565988252378785,0.0,0.4166666666666667,0.10714285714285714,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.30000000000000004,0.0,1.0,0.09659090909090909,0.11904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10505436280871149,0.1041209772020197,0.09090909090909091,0.43478260869565233,1
538,0.01610421137048356,0.0,0.4166666666666667,0.1101190476190476,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.4,0.0,1.0,0.09659090909090909,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1307262494704921,0.12922680675269038,0.09090909090909091,0.14492753623188404,1
539,0.016667750395561048,0.0,0.49999999999999994,0.11309523809523808,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,0.0,0.10227272727272728,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3803715632417312,0.294964808486765,0.33333333333333337,0.855072463768116,0
540,0.017112079242256755,0.0,0.49999999999999994,0.11607142857142856,0.0,0.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.0,1.0,0.0,0.10227272727272728,0.13095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07229547548126382,0.048407456520630394,0.0,0.7826086956521741,1
541,0.017372174176907906,0.0,0.49999999999999994,0.11904761904761904,0.0,0.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.1,1.0,0.0,0.10227272727272728,0.1369047619047619,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00823006528916173,0.004749579231906972,0.0,0.6231884057971016,1
542,0.017621431822615254,0.0,0.49999999999999994,0.12202380952380952,0.0,0.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.2,1.0,0.0,0.10227272727272728,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036504104946780254,0.027228795838221045,0.0,0.7826086956521741,1
543,0.01803324880247957,0.0,0.49999999999999994,0.12499999999999999,0.0,0.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.30000000000000004,1.0,0.0,0.10227272727272728,0.1488095238095238,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00874780632450932,0.005712245626561942,0.0,0.8985507246376812,1
544,0.01918200143052214,0.0,0.5833333333333333,0.12797619047619047,0.0,0.0,0.3333333333333333,0.8333333333333333,0.0,0.0,0.0,0.0,0.10227272727272728,0.15476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20428581994715006,0.21679757229560873,0.21212121212121213,0.7971014492753623,1
545,0.01952879467672367,0.0,0.5833333333333333,0.13095238095238096,0.0,0.0,0.3333333333333333,0.8333333333333333,0.0,0.1,0.0,0.0,0.10795454545454546,0.15476190476190477,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005298440725375362,0.007025552098740247,0.0,0.7681159420289856,0
546,0.01972386587771203,0.0,0.5833333333333333,0.13392857142857142,0.0,0.0,0.3333333333333333,0.8333333333333333,0.1111111111111111,0.1,0.0,1.0,0.10795454545454546,0.1607142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038743166826919834,0.04890472790329985,0.030303030303030304,0.3623188405797102,1
547,0.020059821834969762,0.0,0.5833333333333333,0.13690476190476192,0.0,0.0,0.3333333333333333,0.8333333333333333,0.1111111111111111,0.2,0.0,0.0,0.10795454545454546,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056749796601736104,0.06903784362727598,0.030303030303030304,0.7536231884057971,1
548,0.02041745237011509,0.0,0.5833333333333333,0.13988095238095238,0.0,0.0,0.3333333333333333,0.8333333333333333,0.1111111111111111,0.30000000000000004,0.0,0.0,0.11363636363636365,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0409889526166094,0.04563421227112766,0.0,0.5797101449275364,0
549,0.020612523571103453,0.0,0.5833333333333333,0.14285714285714285,0.0,0.0,0.3333333333333333,0.8333333333333333,0.2222222222222222,0.30000000000000004,0.0,1.0,0.11363636363636365,0.17261904761904762,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09800770560034426,0.09988779517519254,0.09090909090909091,0.34782608695652173,1
550,0.022129744023235146,0.25,0.0,0.14583333333333334,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.11363636363636365,0.17857142857142855,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00786025026391345,0.0038187892079359414,0.0,0.6811594202898552,1
551,0.02232481522422351,0.25,0.0,0.1488095238095238,0.0,0.5,0.0,0.0,0.0,0.1,1.0,0.0,0.11363636363636365,0.1845238095238095,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009084001802007758,0.004188555107869639,0.0,0.7826086956521741,1
552,0.022541561003099463,0.25,0.0,0.1517857142857143,0.0,0.5,0.0,0.0,0.0,0.2,1.0,0.0,0.11363636363636365,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035414831599685316,0.030339929616973536,0.0,0.6666666666666667,1
553,0.022747469493031622,0.25,0.0,0.15476190476190477,0.0,0.5,0.0,0.0,0.0,0.30000000000000004,1.0,0.0,0.11363636363636365,0.19642857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06915540972142842,0.05520349875044628,0.0,0.7826086956521741,1
554,0.023235147495502526,0.25,0.08333333333333333,0.15773809523809523,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.11931818181818182,0.19642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03374730203129307,0.03992834191870251,0.0,0.7391304347826086,0
555,0.023430218696490885,0.25,0.08333333333333333,0.16071428571428573,0.0,0.5,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,1.0,0.125,0.19642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039940022726814274,0.03306854694751875,0.0,0.18840579710144922,0
556,0.023722825497973426,0.25,0.08333333333333333,0.1636904761904762,0.0,0.5,0.0,0.16666666666666666,0.2222222222222222,0.0,0.0,1.0,0.13068181818181818,0.19642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08936748182863444,0.10020018360789515,0.06060606060606061,0.28985507246376807,0
557,0.02405878145523116,0.25,0.08333333333333333,0.16666666666666666,0.0,0.5,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.13068181818181818,0.20238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06241805235235975,0.058263630336104454,0.030303030303030304,0.7826086956521741,1
558,0.024286364523050913,0.25,0.08333333333333333,0.16964285714285715,0.0,0.5,0.0,0.16666666666666666,0.3333333333333333,0.1,0.0,0.0,0.13068181818181818,0.20833333333333331,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09324045372941643,0.11449992349671037,0.09090909090909091,0.5652173913043479,1
559,0.024719856080802825,0.25,0.08333333333333333,0.17261904761904762,0.0,0.5,0.0,0.16666666666666666,0.3333333333333333,0.2,0.0,1.0,0.13636363636363635,0.20833333333333331,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14600969587757104,0.13791630540113226,0.12121212121212122,0.21739130434782616,0
560,0.025261720527992717,0.25,0.16666666666666669,0.17559523809523808,0.0,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,0.13636363636363635,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029706232391761865,0.026259754169429286,0.0,0.4057971014492754,1
561,0.02563018835208184,0.25,0.16666666666666669,0.17857142857142858,0.0,0.5,0.16666666666666666,0.16666666666666666,0.0,0.1,1.0,1.0,0.13636363636363635,0.22023809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048324737935625285,0.039093181006783294,0.0,0.43478260869565233,1
562,0.02599865617617097,0.25,0.16666666666666669,0.18154761904761904,0.0,0.5,0.16666666666666666,0.16666666666666666,0.0,0.2,1.0,0.0,0.13636363636363635,0.22619047619047616,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006259959791020891,0.0038570408527566686,0.0,0.9565217391304348,1
563,0.026215401955046926,0.25,0.16666666666666669,0.18452380952380953,0.0,0.5,0.16666666666666666,0.16666666666666666,0.0,0.30000000000000004,1.0,0.0,0.13636363636363635,0.23214285714285712,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008519193399810384,0.003959045238945275,0.0,0.8840579710144929,1
564,0.027212432537876325,0.25,0.25,0.1875,0.0,0.5,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.14204545454545456,0.23214285714285712,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007846802444813512,0.00884888050186158,0.0,0.6956521739130435,0
565,0.02738582916097709,0.25,0.25,0.19047619047619047,0.0,0.5,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.14772727272727273,0.23214285714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0841497280178587,0.09804534094966084,0.06060606060606061,0.6666666666666667,0
566,0.027645924095628237,0.25,0.25,0.19345238095238096,0.0,0.5,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.1534090909090909,0.23214285714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029060737074964864,0.030301677972152805,0.0,0.6956521739130435,0
567,0.027819320718729,0.25,0.25,0.19642857142857142,0.0,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.1590909090909091,0.23214285714285712,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03989295535996449,0.03631993675728057,0.0,0.08695652173913038,0
568,0.028263649565424712,0.25,0.3333333333333333,0.19940476190476192,0.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.16477272727272727,0.23214285714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21137954452236707,0.19373820574284695,0.21212121212121213,0.42028985507246386,0
569,0.028751327567895616,0.25,0.3333333333333333,0.20238095238095238,0.0,0.5,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.0,1.0,0.0,0.16477272727272727,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036107394283332095,0.02261309736318662,0.0,0.7971014492753623,1
570,0.029152307258816134,0.25,0.3333333333333333,0.20535714285714285,0.0,0.5,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1,1.0,0.0,0.17045454545454547,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11239014812772737,0.08162263477329526,0.030303030303030304,0.6376811594202898,0
571,0.029455751349242474,0.25,0.3333333333333333,0.20833333333333334,0.0,0.5,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.1,1.0,1.0,0.17045454545454547,0.24404761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03253027440274873,0.030531187841077168,0.0,0.30434782608695654,1
572,0.029845893751219193,0.25,0.3333333333333333,0.2113095238095238,0.0,0.5,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2,1.0,0.0,0.17045454545454547,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009561399380055537,0.0071976845004335195,0.0,0.8405797101449275,1
573,0.03007347681903895,0.25,0.3333333333333333,0.21428571428571427,0.0,0.5,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.30000000000000004,1.0,1.0,0.17045454545454547,0.25595238095238093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12222050388978166,0.10704722803080534,0.12121212121212122,0.3913043478260869,1
574,0.03121139215813772,0.25,0.4166666666666667,0.21726190476190477,0.0,0.5,0.3333333333333333,0.5,0.0,0.0,0.0,1.0,0.17045454545454547,0.26190476190476186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13650208777391523,0.16869612893354416,0.15151515151515152,0.37681159420289867,1
575,0.03164488371588963,0.25,0.4166666666666667,0.22023809523809523,0.0,0.5,0.3333333333333333,0.5,0.0,0.1,0.0,0.0,0.17613636363636365,0.26190476190476186,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0197413984387082,0.01519865354210231,0.0,0.8405797101449275,0
576,0.03203502611786636,0.25,0.4166666666666667,0.2232142857142857,0.0,0.5,0.3333333333333333,0.5,0.1111111111111111,0.1,0.0,1.0,0.17613636363636365,0.26785714285714285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13181552281758704,0.13880884378028258,0.15151515151515152,0.23188405797101463,1
577,0.03250102954244966,0.25,0.4166666666666667,0.2261904761904762,0.0,0.5,0.3333333333333333,0.5,0.1111111111111111,0.2,0.0,0.0,0.17613636363636365,0.2738095238095238,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08396818246000953,0.08254704952312951,0.09090909090909091,0.7246376811594204,1
578,0.03290200923337018,0.25,0.4166666666666667,0.22916666666666666,0.0,0.5,0.3333333333333333,0.5,0.1111111111111111,0.30000000000000004,0.0,1.0,0.17613636363636365,0.27976190476190477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7329599322229916,0.7514535625031877,0.8787878787878789,0.318840579710145,1
579,0.034050761861412746,0.25,0.49999999999999994,0.23214285714285715,0.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,1.0,0.18181818181818182,0.27976190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12037815267309022,0.08125924414749836,0.030303030303030304,0.26086956521739135,0
580,0.03448425341916466,0.25,0.49999999999999994,0.23511904761904762,0.0,0.5,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.0,1.0,0.0,0.18181818181818182,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009682429751954975,0.006222267557504973,0.0,0.7826086956521741,1
